raw_s,wall_s,offset_ms,delay_ms,err
369287.888,1781551991.057,,,TimeoutError
369288.888,1781551992.057,,,TimeoutError
369289.889,1781551993.059,,,TimeoutError
369290.890,1781551994.059,,,TimeoutError
369291.891,1781551995.060,-5.613,12.012,
369292.892,1781551996.061,-5.878,12.430,
369293.892,1781551997.061,-3.955,10.513,
369294.892,1781551998.061,,,TimeoutError
369295.894,1781551999.063,,,TimeoutError
369296.895,1781552000.064,,,TimeoutError
369297.896,1781552001.065,,,TimeoutError
369298.897,1781552002.066,-4.525,8.066,
369299.899,1781552003.068,-6.698,14.878,
369300.899,1781552004.068,,,TimeoutError
369301.900,1781552005.069,,,TimeoutError
369302.901,1781552006.070,,,TimeoutError
369303.902,1781552007.070,,,TimeoutError
369304.902,1781552008.070,-5.122,11.003,
369305.903,1781552009.071,,,TimeoutError
369306.904,1781552010.073,-7.083,9.526,
369307.905,1781552011.074,,,TimeoutError
369308.907,1781552012.075,-5.140,11.986,
369309.908,1781552013.076,-5.424,6.978,
369310.908,1781552014.076,-7.990,13.469,
369311.908,1781552015.076,,,TimeoutError
369312.909,1781552016.077,,,TimeoutError
369313.910,1781552017.078,,,TimeoutError
369314.911,1781552018.079,-9.042,10.573,
369315.913,1781552019.081,-8.922,9.509,
369316.913,1781552020.081,,,TimeoutError
369317.913,1781552021.081,-6.918,14.298,
369318.914,1781552022.082,-6.133,15.392,
369319.914,1781552023.082,,,TimeoutError
369320.916,1781552024.084,-6.109,11.871,
369321.917,1781552025.085,-6.384,14.986,
369322.917,1781552026.085,,,TimeoutError
369323.918,1781552027.086,,,TimeoutError
369324.919,1781552028.087,,,TimeoutError
369325.921,1781552029.088,,,TimeoutError
369326.922,1781552030.089,-7.080,10.379,
369327.923,1781552031.090,,,TimeoutError
369328.924,1781552032.092,,,TimeoutError
369329.925,1781552033.093,-5.051,11.657,
369330.926,1781552034.094,-4.790,10.129,
369331.927,1781552035.094,-9.091,10.862,
369332.927,1781552036.094,-5.062,12.492,
369333.927,1781552037.094,,,TimeoutError
369334.928,1781552038.095,-6.730,6.573,
369335.929,1781552039.096,-7.026,6.239,
369336.929,1781552040.096,-6.366,11.961,
369337.929,1781552041.096,-8.366,13.320,
369338.929,1781552042.096,-5.602,9.928,
369339.929,1781552043.096,-7.165,13.165,
369340.929,1781552044.096,-8.312,7.299,
369341.929,1781552045.096,,,TimeoutError
369342.931,1781552046.098,,,TimeoutError
369343.932,1781552047.099,,,TimeoutError
369344.933,1781552048.100,-6.004,10.616,
369345.934,1781552049.101,-6.630,11.489,
369346.934,1781552050.101,,,TimeoutError
369347.936,1781552051.102,,,TimeoutError
369348.936,1781552052.103,,,TimeoutError
369349.937,1781552053.104,,,TimeoutError
369350.938,1781552054.105,-7.017,11.897,
369351.939,1781552055.106,,,TimeoutError
369352.941,1781552056.107,,,TimeoutError
369353.942,1781552057.108,-4.987,9.656,
369354.943,1781552058.109,-9.416,10.892,
369355.943,1781552059.110,-6.650,7.890,
369356.943,1781552060.110,,,TimeoutError
369357.944,1781552061.111,-9.725,10.507,
369358.946,1781552062.112,-8.132,11.221,
369359.946,1781552063.112,-6.393,9.627,
369360.946,1781552064.112,-7.981,7.070,
369361.946,1781552065.112,-7.708,10.527,
369362.946,1781552066.112,,,TimeoutError
369363.947,1781552067.113,,,TimeoutError
369364.948,1781552068.114,,,TimeoutError
369365.949,1781552069.115,,,TimeoutError
369366.950,1781552070.116,,,TimeoutError
369367.951,1781552071.117,-7.087,11.302,
369368.952,1781552072.118,-8.553,8.985,
369369.952,1781552073.118,,,TimeoutError
369370.953,1781552074.119,,,TimeoutError
369371.955,1781552075.120,-7.532,15.141,
369372.956,1781552076.121,,,TimeoutError
369373.957,1781552077.122,,,TimeoutError
369374.958,1781552078.124,,,TimeoutError
369375.959,1781552079.125,-8.949,13.574,
369376.961,1781552080.126,-8.138,7.710,
369377.961,1781552081.126,,,TimeoutError
369378.962,1781552082.127,,,TimeoutError
369379.963,1781552083.128,,,TimeoutError
369380.964,1781552084.130,-8.097,12.594,
369381.966,1781552085.131,,,TimeoutError
369382.967,1781552086.132,-7.743,12.257,
369383.968,1781552087.133,,,TimeoutError
369384.969,1781552088.134,,,TimeoutError
369385.971,1781552089.135,,,TimeoutError
369386.972,1781552090.137,-6.811,12.258,
369387.973,1781552091.138,-7.230,10.318,
369388.973,1781552092.138,-9.584,8.916,
369389.973,1781552093.138,,,TimeoutError
369390.974,1781552094.139,-7.707,8.580,
369391.975,1781552095.140,,,TimeoutError
369392.977,1781552096.141,,,TimeoutError
369393.978,1781552097.142,-6.345,9.634,
369394.979,1781552098.144,-5.830,12.283,
369395.979,1781552099.144,-6.333,9.009,
369396.979,1781552100.144,-7.425,12.702,
369397.979,1781552101.143,-9.022,8.701,
369398.979,1781552102.144,,,TimeoutError
369399.980,1781552103.145,,,TimeoutError
369400.982,1781552104.146,-7.632,12.081,
369401.983,1781552105.147,-9.443,11.225,
369402.983,1781552106.147,,,TimeoutError
369403.984,1781552107.148,,,TimeoutError
369404.986,1781552108.150,-6.963,11.730,
369405.987,1781552109.151,,,TimeoutError
369406.988,1781552110.152,,,TimeoutError
369407.989,1781552111.153,,,TimeoutError
369408.990,1781552112.154,,,TimeoutError
369409.992,1781552113.155,,,TimeoutError
369410.993,1781552114.157,-8.285,10.486,
369411.994,1781552115.158,-7.095,12.643,
369412.994,1781552116.158,,,TimeoutError
369413.995,1781552117.158,,,TimeoutError
369414.996,1781552118.160,,,TimeoutError
369415.997,1781552119.161,-7.963,8.359,
369416.998,1781552120.162,-9.781,11.757,
369417.998,1781552121.162,,,TimeoutError
369419.000,1781552122.163,,,TimeoutError
369420.001,1781552123.164,-8.487,14.420,
369421.002,1781552124.165,-10.424,9.491,
369422.002,1781552125.165,,,TimeoutError
369423.003,1781552126.167,,,TimeoutError
369424.005,1781552127.168,,,TimeoutError
369425.006,1781552128.169,,,TimeoutError
369426.007,1781552129.170,,,TimeoutError
369427.008,1781552130.171,-8.785,14.784,
369428.009,1781552131.172,,,TimeoutError
369429.011,1781552132.174,-8.988,8.251,
369430.012,1781552133.175,,,TimeoutError
369431.013,1781552134.176,-9.894,9.261,
369432.014,1781552135.177,,,TimeoutError
369433.016,1781552136.178,,,TimeoutError
369434.017,1781552137.180,-8.648,9.026,
369435.018,1781552138.181,,,TimeoutError
369436.019,1781552139.182,-8.712,7.921,
369437.020,1781552140.183,-8.993,11.190,
369438.020,1781552141.183,-8.375,10.783,
369439.021,1781552142.183,-10.612,8.715,
369440.020,1781552143.183,,,TimeoutError
369441.022,1781552144.184,-8.606,11.214,
369442.023,1781552145.185,,,TimeoutError
369443.024,1781552146.187,,,TimeoutError
369444.025,1781552147.188,,,TimeoutError
369445.027,1781552148.189,,,TimeoutError
369446.028,1781552149.190,-11.194,9.955,
369447.029,1781552150.191,,,TimeoutError
369448.030,1781552151.193,-8.209,9.512,
369449.032,1781552152.194,-10.379,10.929,
369450.032,1781552153.194,,,TimeoutError
369451.033,1781552154.195,-7.192,11.075,
369452.034,1781552155.196,-7.939,8.198,
369453.034,1781552156.196,,,TimeoutError
369454.036,1781552157.197,-7.936,6.224,
369455.037,1781552158.198,-8.188,6.883,
369456.037,1781552159.198,,,TimeoutError
369457.038,1781552160.200,-7.946,11.492,
369458.039,1781552161.201,-8.786,15.650,
369459.039,1781552162.201,-8.133,12.033,
369460.039,1781552163.201,,,TimeoutError
369461.040,1781552164.202,-8.843,5.378,
369462.042,1781552165.203,-7.127,9.044,
369463.042,1781552166.203,,,TimeoutError
369464.043,1781552167.204,-9.260,13.056,
369465.044,1781552168.205,-10.915,12.059,
369466.044,1781552169.205,,,TimeoutError
369467.045,1781552170.207,,,TimeoutError
369468.046,1781552171.208,-6.961,10.818,
369469.048,1781552172.209,-11.332,10.892,
369470.048,1781552173.209,-6.918,8.586,
369471.048,1781552174.209,-8.478,11.131,
369472.048,1781552175.209,,,TimeoutError
369473.049,1781552176.210,-8.303,6.111,
369474.050,1781552177.211,,,TimeoutError
369475.051,1781552178.212,-8.211,12.618,
369476.053,1781552179.213,-9.710,10.221,
369477.053,1781552180.213,-10.124,13.110,
369478.053,1781552181.213,-8.351,10.334,
369479.053,1781552182.213,,,TimeoutError
369480.054,1781552183.215,,,TimeoutError
369481.055,1781552184.216,,,TimeoutError
369482.056,1781552185.217,-8.234,11.606,
369483.058,1781552186.218,-9.979,9.682,
369484.057,1781552187.218,,,TimeoutError
369485.059,1781552188.219,,,TimeoutError
369486.060,1781552189.220,-9.693,13.363,
369487.061,1781552190.222,-10.857,12.863,
369488.061,1781552191.221,-10.253,11.509,
369489.061,1781552192.222,,,TimeoutError
369490.062,1781552193.223,,,TimeoutError
369491.064,1781552194.224,-10.043,11.603,
369492.065,1781552195.225,,,TimeoutError
369493.066,1781552196.226,,,TimeoutError
369494.067,1781552197.227,,,TimeoutError
369495.069,1781552198.228,-7.418,12.084,
369496.069,1781552199.229,-10.447,14.006,
369497.070,1781552200.230,-9.710,12.096,
369498.070,1781552201.230,-9.176,5.545,
369499.070,1781552202.230,,,TimeoutError
369500.071,1781552203.231,,,TimeoutError
369501.072,1781552204.232,-11.954,10.305,
369502.073,1781552205.233,-9.765,9.537,
369503.073,1781552206.233,-8.208,13.297,
369504.073,1781552207.233,,,TimeoutError
369505.074,1781552208.233,,,TimeoutError
369506.075,1781552209.234,-8.414,7.790,
369507.076,1781552210.235,-11.685,9.660,
369508.076,1781552211.235,-7.349,11.399,
369509.076,1781552212.235,-9.130,15.039,
369510.076,1781552213.235,,,TimeoutError
369511.078,1781552214.237,,,TimeoutError
369512.079,1781552215.238,-8.566,11.992,
369513.080,1781552216.239,-9.513,12.693,
369514.080,1781552217.239,,,TimeoutError
369515.081,1781552218.240,-10.996,9.271,
369516.082,1781552219.241,,,TimeoutError
369517.084,1781552220.243,,,TimeoutError
369518.085,1781552221.244,,,TimeoutError
369519.086,1781552222.245,,,TimeoutError
369520.087,1781552223.246,,,TimeoutError
369521.089,1781552224.247,,,TimeoutError
369522.090,1781552225.249,-9.771,15.354,
369523.091,1781552226.250,-11.034,13.699,
369524.091,1781552227.250,,,TimeoutError
369525.092,1781552228.251,,,TimeoutError
369526.094,1781552229.252,,,TimeoutError
369527.095,1781552230.253,,,TimeoutError
369528.096,1781552231.254,,,TimeoutError
369529.097,1781552232.256,-7.606,11.840,
369530.098,1781552233.257,,,TimeoutError
369531.100,1781552234.258,,,TimeoutError
369532.101,1781552235.259,,,TimeoutError
369533.102,1781552236.260,,,TimeoutError
369534.103,1781552237.262,,,TimeoutError
369535.105,1781552238.263,-10.194,5.185,
369536.106,1781552239.264,,,TimeoutError
369537.107,1781552240.265,,,TimeoutError
369538.108,1781552241.266,-11.139,9.292,
369539.110,1781552242.267,-8.923,13.194,
369540.110,1781552243.267,-8.028,11.649,
369541.110,1781552244.267,,,TimeoutError
369542.111,1781552245.269,,,TimeoutError
369543.112,1781552246.270,,,TimeoutError
369544.113,1781552247.271,,,TimeoutError
369545.115,1781552248.272,,,TimeoutError
369546.116,1781552249.274,,,TimeoutError
369547.117,1781552250.275,,,TimeoutError
369548.118,1781552251.276,-10.035,8.974,
369549.119,1781552252.277,-8.042,8.831,
369550.120,1781552253.277,-10.001,14.457,
369551.120,1781552254.277,-10.433,10.560,
369552.120,1781552255.277,,,TimeoutError
369553.121,1781552256.278,-9.258,7.038,
369554.122,1781552257.279,,,TimeoutError
369555.123,1781552258.280,-10.110,8.296,
369556.124,1781552259.281,,,TimeoutError
369557.126,1781552260.283,,,TimeoutError
369558.127,1781552261.284,-9.874,7.336,
369559.128,1781552262.285,-9.883,9.353,
369560.128,1781552263.285,,,TimeoutError
369561.129,1781552264.286,-11.456,13.455,
369562.130,1781552265.287,-9.750,12.795,
369563.130,1781552266.287,,,TimeoutError
369564.132,1781552267.288,-11.197,14.153,
369565.133,1781552268.290,-9.710,10.979,
369566.133,1781552269.290,-10.459,5.565,
369567.133,1781552270.289,,,TimeoutError
369568.134,1781552271.291,,,TimeoutError
369569.135,1781552272.292,,,TimeoutError
369570.137,1781552273.293,-11.010,9.265,
369571.138,1781552274.294,-10.393,9.552,
369572.138,1781552275.294,-10.014,14.646,
369573.138,1781552276.294,-12.494,11.475,
369574.138,1781552277.294,-10.246,14.400,
369575.138,1781552278.294,-9.468,9.854,
369576.138,1781552279.294,,,TimeoutError
369577.139,1781552280.295,-12.253,8.714,
369578.140,1781552281.297,,,TimeoutError
369579.142,1781552282.298,,,TimeoutError
369580.143,1781552283.299,,,TimeoutError
369581.144,1781552284.300,-10.655,14.881,
369582.145,1781552285.301,,,TimeoutError
369583.147,1781552286.302,,,TimeoutError
369584.148,1781552287.304,,,TimeoutError
369585.149,1781552288.305,-13.298,10.728,
369586.150,1781552289.306,-8.425,9.745,
369587.150,1781552290.306,-8.577,11.694,
369588.150,1781552291.306,,,TimeoutError
369589.152,1781552292.307,-9.631,13.628,
369590.153,1781552293.308,-10.028,9.111,
369591.153,1781552294.308,-11.582,7.287,
369592.153,1781552295.308,,,TimeoutError
369593.154,1781552296.309,-11.863,13.069,
369594.155,1781552297.311,-9.190,9.033,
369595.155,1781552298.310,-9.687,12.231,
369596.155,1781552299.311,-11.110,8.934,
369597.156,1781552300.311,-11.045,12.245,
369598.156,1781552301.311,-9.672,10.917,
369599.156,1781552302.311,-8.994,7.928,
369600.156,1781552303.310,,,TimeoutError
369601.158,1781552304.312,,,TimeoutError
369602.159,1781552305.313,,,TimeoutError
369603.161,1781552306.314,-9.340,13.048,
369604.162,1781552307.315,,,TimeoutError
369605.163,1781552308.316,,,TimeoutError
369606.165,1781552309.318,-8.217,12.767,
369607.166,1781552310.319,-9.916,7.134,
369608.166,1781552311.319,-11.289,10.423,
369609.166,1781552312.319,-9.340,8.345,
369610.166,1781552313.319,,,TimeoutError
369611.168,1781552314.320,-6.451,12.433,
369612.169,1781552315.321,,,TimeoutError
369613.170,1781552316.322,,,TimeoutError
369614.172,1781552317.323,,,TimeoutError
369615.173,1781552318.325,-6.362,9.763,
369616.174,1781552319.326,-6.907,14.427,
369617.175,1781552320.326,,,TimeoutError
369618.176,1781552321.327,-8.359,9.734,
369619.177,1781552322.328,,,TimeoutError
369620.179,1781552323.329,-5.582,9.508,
369621.180,1781552324.330,-7.779,10.817,
369622.180,1781552325.330,-5.616,8.586,
369623.180,1781552326.330,-7.679,7.430,
369624.180,1781552327.330,-6.535,10.168,
369625.181,1781552328.330,-7.242,6.298,
369626.181,1781552329.330,,,TimeoutError
369627.182,1781552330.331,-6.636,10.409,
369628.183,1781552331.333,,,TimeoutError
369629.185,1781552332.334,-8.296,12.284,
369630.186,1781552333.335,,,TimeoutError
369631.187,1781552334.336,,,TimeoutError
369632.189,1781552335.337,,,TimeoutError
369633.190,1781552336.338,,,TimeoutError
369634.191,1781552337.340,-4.233,9.726,
369635.193,1781552338.341,,,TimeoutError
369636.194,1781552339.342,-5.158,10.096,
369637.195,1781552340.343,,,TimeoutError
369638.197,1781552341.344,-4.902,12.859,
369639.198,1781552342.345,,,TimeoutError
369640.199,1781552343.347,-5.732,12.292,
369641.201,1781552344.348,-4.405,8.448,
369642.201,1781552345.348,,,TimeoutError
369643.202,1781552346.349,-4.285,9.043,
369644.203,1781552347.350,-6.561,12.676,
369645.204,1781552348.350,,,TimeoutError
369646.205,1781552349.351,-4.225,7.291,
369647.206,1781552350.352,-3.028,8.423,
369648.206,1781552351.352,,,TimeoutError
369649.208,1781552352.354,,,TimeoutError
369650.209,1781552353.355,,,TimeoutError
369651.210,1781552354.356,-2.748,12.542,
369652.211,1781552355.357,,,TimeoutError
369653.213,1781552356.358,-5.127,11.622,
369654.214,1781552357.359,-5.059,11.146,
369655.214,1781552358.359,-4.719,9.906,
369656.214,1781552359.359,,,TimeoutError
369657.216,1781552360.361,-3.678,7.212,
369658.217,1781552361.362,-5.353,10.471,
369659.217,1781552362.362,-5.559,11.035,
369660.217,1781552363.362,-2.853,12.104,
369661.217,1781552364.362,,,TimeoutError
369662.218,1781552365.363,-5.355,9.384,
369663.220,1781552366.364,-4.388,14.174,
369664.220,1781552367.364,,,TimeoutError
369665.221,1781552368.365,-4.679,11.740,
369666.222,1781552369.366,-2.931,10.152,
369667.222,1781552370.366,-1.523,9.519,
369668.222,1781552371.366,,,TimeoutError
369669.224,1781552372.367,-2.588,11.479,
369670.225,1781552373.368,-3.673,10.340,
369671.225,1781552374.368,-2.595,10.276,
369672.225,1781552375.368,,,TimeoutError
369673.227,1781552376.370,-3.911,11.898,
369674.228,1781552377.371,,,TimeoutError
369675.229,1781552378.372,,,TimeoutError
369676.230,1781552379.373,-3.839,6.844,
369677.232,1781552380.374,,,TimeoutError
369678.233,1781552381.376,-2.065,10.619,
369679.234,1781552382.377,,,TimeoutError
369680.235,1781552383.378,,,TimeoutError
369681.237,1781552384.379,,,TimeoutError
369682.238,1781552385.380,-3.392,11.050,
369683.239,1781552386.381,-2.778,10.104,
369684.239,1781552387.381,,,TimeoutError
369685.240,1781552388.382,-3.024,7.365,
369686.242,1781552389.383,-1.147,12.866,
369687.242,1781552390.383,-2.444,11.948,
369688.242,1781552391.383,,,TimeoutError
369689.243,1781552392.385,-2.551,5.399,
369690.244,1781552393.386,-3.082,12.677,
369691.244,1781552394.386,-1.498,6.996,
369692.245,1781552395.386,-4.385,10.216,
369693.245,1781552396.386,-1.897,11.877,
369694.245,1781552397.386,-3.847,10.221,
369695.245,1781552398.386,,,TimeoutError
369696.246,1781552399.387,,,TimeoutError
369697.247,1781552400.388,-2.128,10.952,
369698.249,1781552401.389,,,TimeoutError
369699.250,1781552402.390,-2.435,9.974,
369700.251,1781552403.392,,,TimeoutError
369701.252,1781552404.393,,,TimeoutError
369702.254,1781552405.394,-2.556,9.847,
369703.255,1781552406.395,-1.402,12.745,
369704.255,1781552407.395,,,TimeoutError
369705.256,1781552408.396,,,TimeoutError
369706.258,1781552409.397,,,TimeoutError
369707.259,1781552410.399,,,TimeoutError
369708.260,1781552411.400,,,TimeoutError
369709.261,1781552412.401,,,TimeoutError
369710.263,1781552413.402,,,TimeoutError
369711.264,1781552414.403,-0.044,12.388,
369712.265,1781552415.404,,,TimeoutError
369713.266,1781552416.406,,,TimeoutError
369714.268,1781552417.407,-2.347,6.228,
369715.269,1781552418.408,,,TimeoutError
369716.270,1781552419.409,-0.688,11.780,
369717.272,1781552420.410,0.425,10.455,
369718.271,1781552421.410,,,TimeoutError
369719.273,1781552422.411,,,TimeoutError
369720.274,1781552423.413,,,TimeoutError
369721.275,1781552424.414,,,TimeoutError
369722.277,1781552425.415,0.102,8.628,
369723.278,1781552426.416,,,TimeoutError
369724.279,1781552427.417,,,TimeoutError
369725.280,1781552428.418,,,TimeoutError
369726.282,1781552429.420,,,TimeoutError
369727.283,1781552430.421,,,TimeoutError
369728.284,1781552431.422,,,TimeoutError
369729.286,1781552432.423,-468.256,941.531,
369730.286,1781552433.423,,,TimeoutError
369731.287,1781552434.425,,,TimeoutError
369732.288,1781552435.426,-1.188,10.593,
369733.290,1781552436.427,-0.594,7.520,
369734.290,1781552437.427,0.480,8.040,
